glugs:	3.9483939644900583
glume:	4.44805734634982
glums:	4.543344833052061
gluon:	4.395354423286046
glute:	4.753463458088107
gluts:	4.8379318695550895
glyph:	3.6606356755887806
gnarl:	4.753481596997444
gnarr:	4.0467720363121265
gnars:	5.223633720792081
gnash:	4.589830895914597
gnats:	5.1539103735354574
gnawn:	3.3630659823066185
gnaws:	4.603210865355972
gnome:	4.578912781770296
goads:	5.206202935739658
goals:	5.419599439567047
goats:	5.401702383982563
goban:	4.468881932893167
gobos:	3.958333320013232
godet:	4.9072538987779915
godly:	4.335200275847927
goers:	5.465134986513438
gofer:	4.671454566981838
gogos:	3.4447105124211412
going:	3.798178507402508
golds:	4.98001080258253
golem:	4.841990704227177
golfs:	4.655924751860433
golly:	3.7550195383941
gombo:	3.1818902485457787
gomer:	4.917180878722256
gonad:	4.769231100771789
gonef:	4.534335466192141
goner:	5.137193458006929
gongs:	4.191689735135564
gonia:	4.832347508545652
gonif:	4.196528732753069
gonof:	3.3332054119830516
gonzo:	3.0397155383315906
goods:	4.188301488003177
goody:	3.55059666788778
gooey:	4.110501265287891
goofs:	3.8562891023945616
goofy:	3.2050007396906284
gooks:	3.958695342881788
gooky:	3.3050239553698675
goons:	4.314289120070369
goony:	3.666522988489239
goops:	4.1045952626942075
goopy:	3.45211687113919
goose:	4.446736645419475
goosy:	3.8956879684267607
gopik:	4.072344496568903
goral:	5.0508602053451455
gored:	5.104111467119349
gores:	5.680479881554143
gorge:	4.324132680617478
gorms:	5.011391641458217
gorps:	5.026079989920159
gorse:	5.375962175477578
gorsy:	4.814811033594734
goths:	4.764732316885005
gouge:	3.972513444838725
gourd:	4.543998630937027
gouts:	4.992966707873624
gouty:	4.34439429974286
gowan:	4.310696438821329
gowds:	4.416842878334487
gowks:	4.188190094403545
gowns:	4.549017544248713
goxes:	4.733392614967958
goyim:	4.154919823107996
graal:	4.196959823993182
grabs:	4.983358054029152
grace:	5.047617449514218
grade:	5.097401028132332
grads:	5.193612713471906
graft:	4.450610135102932
grail:	4.9955295652549685
grain:	4.941782184124302
grama:	3.905479348738471
gramp:	4.355442120584583
grams:	5.091864127170935
grana:	4.129736189263313
grand:	4.769459659360212
grans:	5.302123729912196
grant:	4.889257171812579
grape:	5.022454966974491
graph:	4.372712927204418
grapy:	4.476391615467554
grasp:	4.847015287862923
grass:	4.555393775239914
grate:	5.311055185986584
grave:	4.641364805256496
gravy:	4.105860857539595
grays:	5.028804092922114
graze:	4.5177785419183
great:	5.18553662317463
grebe:	3.9023270338740774
greed:	4.198905945323165
greek:	3.940047073484642
green:	4.291956083021536
grees:	4.77821369646906
greet:	4.375420851695945
grego:	4.0473207420981785
greys:	4.975844318706688
gride:	4.914968977216715
grids:	5.005839215741103
grief:	4.670497849556564
griff:	3.329864417492171
grift:	4.260227405504862
grigs:	4.311163191055891
grill:	3.9658800560592593
grime:	4.824874027826276
grimy:	4.263521277495998
grind:	4.568006255060195
grins:	5.102113476778743
griot:	4.850154346057919
gripe:	4.840133082689389
grips:	4.921231475068943
gript:	4.50048489863805
gripy:	4.279165637630284
grist:	4.945526162453175
grith:	4.466906712627991
grits:	5.204399382354507
groan:	4.9317417013074225
groat:	5.026470832105223
grody:	4.400517565869436
grogs:	4.3231063620667305
groin:	4.75938742977815
groks:	4.794151400444234
groom:	3.701164148886371
grope:	4.837684395957058
gross:	4.379703799297421
grosz:	4.197496823938357
grots:	5.215459895928103
group:	4.296241503687189
grout:	4.605293527917614
grove:	4.459859087663755
growl:	4.195958685333538
grown:	4.14600401403778
grows:	4.660372539129193
grubs:	4.555458227777904
gruel:	4.912953160205888
grues:	5.365181738939517
gruff:	3.083007409446717
grume:	4.570102559968007
grump:	3.9188417485736737
grunt:	4.453910796772186
guaco:	4.412915089413317
guano:	4.6027983438785744
guans:	5.0743280646040425
guard:	4.688540209828479
guars:	5.227527961206403
guava:	3.292195967327217
gucks:	4.159145948960173
gudes:	5.0521151607526305
guess:	4.27676849784667
guest:	4.850909833452585
guffs:	3.4147005703049964
guide:	4.64323211892997
guids:	4.760559129674382
guild:	4.430311388538315
guile:	4.864195007419746
guilt:	4.545586928817469
guiro:	4.60797601334058
guise:	5.007504965982862
gulag:	3.794444769247415
gular:	4.808862877171184
gulch:	3.8669431071882885
gules:	5.295608822276169
gulfs:	4.365139903942147
gulfy:	3.7198459547754155
gulls:	4.115434952405324
gully:	3.459901888738784
gulps:	4.614197471633457
gulpy:	3.966062719658143
gumbo:	3.743848153423325
gumma:	3.449334884251406
gummy:	3.051257324596725
gunks:	4.3827943888322105
gunky:	3.7318502462010974
gunny:	3.34548129559552
guppy:	3.055174718362965
gurge:	4.03627706335981
gurry:	3.5817704095163228
gursh:	4.454109995879257
gurus:	4.138664986155905
gushy:	4.018931936979836
gussy:	3.5887838447687086
gusto:	4.63137768998594
gusts:	4.057667801868206
gusty:	4.367245569152176
gutsy:	4.353112707459102
gutta:	3.810916737308276
gutty:	3.4088395729938745
guyed:	4.356975561515678
guyot:	4.189231959198329
gwine:	4.371852212232737
gybed:	4.123727621272351
gybes:	4.679553531995721
gyoza:	3.7529322930813946
gypsy:	3.292426829930766
gyral:	4.64700805656661
gyred:	4.6696499263677484
gyres:	5.21285954289282
gyron:	4.420854342714753
gyros:	4.900026146556088
gyrus:	4.63149793681454
gyved:	3.859019834645014
gyves:	4.4169624422296385
haafs:	4.112292886764423
haars:	4.724111721724356
habit:	4.627692298610041
habus:	4.794767982929029
hacek:	4.626252979741724
hacks:	4.682688428837876
hadal:	4.032180225462373
haded:	4.291728184268635
hades:	5.524434372543149
hadji:	3.8946146077630424
hadst:	4.931762596795465
haems:	5.318971065871592
haets:	5.598040438416245
hafiz:	3.7050336726528337
hafts:	4.849885748331467
hahas:	3.7433061526536022
haika:	3.8669663883561087
haiks:	5.04847869643837
haiku:	4.329735356937943
hails:	5.480804855572348
haint:	4.968917828747052
hairs:	5.55134080343732
hairy:	4.902406815791195
hajes:	4.925770756333192
hajis:	4.61298914811967
hajji:	3.1185899337134777
hakes:	5.28033106910374
hakim:	4.261845612883246
hakus:	4.749371063955002
halal:	3.4341114312824614
haled:	5.178255749933616
haler:	5.399612057096055
hales:	5.7638441038294665
halid:	4.917161506237598
hallo:	4.174367464495621
halls:	4.624415332948248
halma:	3.919670300079995
halms:	5.1128169339607
halon:	4.911112281446444
halos:	5.4277911068305675
halts:	5.394190371294018
halva:	3.562769844652922
halve:	4.6598621449529
hamal:	3.943369594266631
hames:	5.467354531286317
hammy:	3.583444241348241
hamza:	3.125298985556406
hance:	4.985118019856352
hands:	5.12751419173282
handy:	4.499482934819997
hangs:	4.956493432702547
hanks:	4.913468649900227
hanky:	4.268660226889359
hansa:	4.331928614144333
hanse:	5.4186296322301555
hants:	5.32563940589784
haole:	5.330599358076881
hapax:	3.180424509519104
haply:	4.472008803185356
happy:	3.586047111522909
hards:	5.334416112394502
hardy:	4.71425496630064
hared:	5.307426549787398
harem:	5.175545509998716
hares:	5.8860734286512795
harks:	5.117079122996812
harls:	5.5146873286892335
harms:	5.245414931715256
harps:	5.261873967431799
harpy:	4.625398640618453
harry:	4.106926256347115
harsh:	4.429563313497639
harts:	5.52913779618222
hasps:	4.312554963562419
haste:	5.479999898276675
hasty:	4.8875625790332915
hatch:	3.7793675175820725
hated:	5.120199810916817
hater:	5.378305798715514
hates:	5.707497402412119
haugh:	3.5549469368217843
haulm:	4.491594472173936
hauls:	5.231850025771249
haunt:	4.725567114480829
haute:	5.109546254925524
haven:	4.604790680751273
haver:	4.757980534940569
haves:	5.091615893999301
havoc:	4.0510384223456075
hawed:	4.6198898111401405
hawks:	4.431540583667061
hawse:	4.9345576641781514
hayed:	4.835925777629579
hayer:	5.083730799223124
hayey:	4.1661372497713725
hazan:	3.388498545766582
hazed:	4.369627563407075
hazel:	4.5337885029694105
hazer:	4.622849564873957
hazes:	4.958057102127756
heads:	5.422370726206854
heady:	4.78298222465988
heals:	5.651399411015697
heaps:	5.358778579434709
heapy:	4.705856115812506
heard:	5.162414876318111
hears:	5.714464182650802
heart:	5.320413702824334
heath:	4.355196171773363
heats:	5.624528655488908
heave:	3.917252963026511
heavy:	4.321353888940656
hebes:	4.377120393845751
hecks:	4.660063438652435
heder:	4.229511258131737
hedge:	3.755921239753014
hedgy:	4.152631552219096
heeds:	4.44190959322294
heels:	4.670698093666091
heeze:	2.805068592323381
hefts:	4.833638028771447
hefty:	4.19054145586308
heigh:	3.8126182998348086
heils:	5.482570576086291
heirs:	5.552026761599911
heist:	5.229279334842982
helio:	4.997333852332496
helix:	4.250892215738895
hello:	4.197303855918097
hells:	4.619486826448398
helms:	5.109461370046348
helos:	5.43949348476808
helot:	5.022980123324001
helps:	5.120855012264919
helve:	3.692784958539016
hemal:	4.900154418815621
hemes:	4.4883449096592285
hemic:	4.411962641789083
hemin:	4.651749755291802
hemps:	4.803501717055472
hempy:	4.150216250118939
hence:	4.012470427008741
henge:	3.898775348692333
henna:	4.27256391968191
henry:	4.742494979434749
hents:	5.308033360598163
herbs:	5.119334569976772
herby:	4.47270188773434
herds:	5.309451981693345
heres:	4.917396107432122
herls:	5.509877571547776
herma:	5.005224515763489
herms:	5.235067827590139
herns:	5.446159380562027
heron:	5.062924876618183
heros:	5.569550039470383
herry:	4.086343896183044
hertz:	4.341808512312952
hests:	4.562352721947829
heths:	4.4339358849534625
heuch:	3.638232147491653
heugh:	3.547425333476475
hewed:	3.6464225146760896
hewer:	3.901998232398791
hexad:	4.253046726299112
hexed:	3.3817162909995866
hexer:	3.6366986696634713
hexes:	3.963638321070435
hexyl:	3.8114828798212073
hicks:	4.434047895441415
hided:	4.0748838303805295
hider:	4.98415098271395
hides:	5.30894097868655
highs:	3.85305930928512
hight:	3.4261690349522347
hijab:	3.696966601208111
hijra:	4.16314329396534
hiked:	4.4749027499319185
hiker:	4.729316437952482
hikes:	5.064946678123436
hilar:	5.0742036104687775
hillo:	3.968159030242822
hills:	4.388422180409597
hilly:	3.737582653057156
hilts:	5.159373493546371
hilum:	4.22175781451967
hilus:	4.963769617801716
hinds:	4.877455249085807
hinge:	4.6168682943662525
hinky:	4.009528711806376
hinny:	3.619260196199897
hints:	5.0743264374153565
hiply:	4.23235791721505
hippo:	3.573340592116207
hippy:	3.33999862199935
hired:	5.090126272159066
hiree:	4.585866289734115
hirer:	4.462435561294038
hires:	5.6667430080546
hissy:	3.8619021716097865
hists:	4.336022381966113
hitch:	3.539249603787235
hived:	4.283375256792146
hives:	4.872303476289514
hoagy:	4.420636916726539
hoard:	4.971455613094064
hoars:	5.507577316347226
hoary:	4.8685738409871915
hobby:	3.2366863652034685
hobos:	3.9865096609292006
hocks:	4.477607853636768
hocus:	4.729155415304948
hodad:	3.9819453381482224
hoers:	5.482404423492504
hogan:	4.515552106334534
hoggs:	3.93537347791332
hoick:	4.134495030291192
hoise:	5.310579293829545
hoist:	5.019979881130631
hoked:	4.5069817488714525
hokes:	5.09723095263278
hokey:	4.441420025105023
hokku:	3.1591119552627887
hokum:	3.8035611957700453
holds:	5.001607017639544
holed:	4.997824328983557
holes:	5.583692341254569
holey:	4.931727144907721
holks:	4.786057155977108
holla:	4.155219596450632
hollo:	3.1563254595985546
holly:	3.7806412843742585
holms:	4.918856435045189
holts:	5.198239991013164
homed:	4.694436451321562
homer:	4.942286386576767
homes:	5.2812429234586835
homey:	4.625807002883413
homie:	4.848694514869188
honan:	4.090902911006971
honda:	4.675094090286718
honed:	4.923699472054956
honer:	5.159596431095059
hones:	5.5060166852143695
honey:	4.851889459474132
hongi:	4.285250019673383
hongs:	4.755006288326189
honks:	4.711180353094767
honor:	4.015544710304363
hooch:	2.8366963846292825
hoods:	4.217920713749345
hoody:	3.583885249531035
hooey:	4.135027042938699
hoofs:	3.889561615603362
hooka:	3.720975569356853
hooks:	3.996704252542107
hooky:	3.345496551657888
hooly:	3.784084518762756
hoops:	4.137453214336997
hoots:	4.413173268160251
hooty:	3.774383055706504
hoped:	4.683331645368943
hoper:	4.940080247086028
hopes:	5.2729714833343895
hoppy:	3.3781465194428177
horah:	4.260059888420214
horal:	5.075704755665443
horas:	5.5416296999427805
horde:	5.047804851040633
horns:	5.252349650534193
horny:	4.623106936182332
horse:	5.408349700152862
horst:	5.0900711003714525
horsy:	4.842122941706623
hosed:	5.143529841087617
hosel:	5.323066581450863
hosen:	5.243725887244945
hoser:	5.399177399395027
hoses:	4.764279900666528
hosey:	5.048234719965152
hosta:	5.095123547280542
hosts:	4.376492889519441
hotch:	3.5748822612505755
hotel:	5.108537086706012
hotly:	4.528172505938014
hound:	4.405949561060408
houri:	4.610218502220904
hours:	5.108714922812751
house:	5.073994001543177
hovel:	4.4907180610929505
hover:	4.57556170707088
howdy:	3.8069611112267623
howes:	5.015376424376804
howff:	2.7546740216694
howfs:	4.11414734140711
howks:	4.222916613346948
howls:	4.655093173935813
hoyas:	5.0543049270256235
hoyle:	4.78632513452945
hubby:	2.9485483347763655
hucks:	4.196762237180097
huffs:	3.4517612969628613
huffy:	2.7986329411857516
huger:	4.5879311517761945
hulas:	5.167766373192286
hulks:	4.503695236536113
hulky:	3.855449259968401
hullo:	3.7277735385955997
hulls:	4.147257958537836
human:	4.359910335681429
humic:	3.9314253113477107
humid:	4.134230953568585
humor:	4.392931809088147
humph:	3.030752425028336
humps:	4.330027200098119
humpy:	3.678176159066068
humus:	3.7454046608660185
hunch:	3.268389710808355
hunks:	4.427287107843931
hunky:	3.774786751739442
hunts:	4.843317385086118
hurds:	4.848906770252657
hurls:	5.032504071128742
hurly:	4.396685050693336
hurry:	3.6132124940542747
hurst:	4.8035585997032335
hurts:	5.0418255502144875
husks:	3.682035858521162
husky:	3.9848950650233284
hussy:	3.6277484793247905
hutch:	3.291231282843553
huzza:	2.9064086120735237
hydra:	4.40066344316844
hydro:	4.23534374158746
hyena:	4.655413537907154
hying:	3.9079042821483125
hylas:	4.979382844841399
hymen:	4.351647127577176
hymns:	4.347994179261328
hyoid:	4.346450869718723
hyped:	4.249020013628586
hyper:	4.505376063669053
hypes:	4.8081136540218035
hypha:	3.2992748441228477
hypos:	4.4976954857116365
hyrax:	3.9443206453068385
hyson:	4.458635772850547
iambi:	3.640364284574919
iambs:	4.933623938231169
ichor:	4.349091764525608
icier:	4.328434084413346
icily:	3.6113273193593804
icing:	3.311069334837237
icker:	4.590007087511727
icons:	5.0011506781478605
ictic:	2.8418081553951455
ictus:	4.749509771020725
ideal:	5.003470345555592
ideas:	5.435592989663717
idiom:	3.593401156153806
idiot:	3.905975549811042
idled:	4.1918652159414265
idler:	5.061618757875109
idles:	5.420977032289207
idols:	5.118662633324993
idyll:	3.4782209704762153
idyls:	4.6808766472710115
igged:	3.7844659342426934
igloo:	3.671509971798317
iglus:	4.677088562607028
ihram:	4.637193658158381
ikats:	5.069468382317887
ikons:	4.829596599831308
ileac:	5.00865930625604
ileal:	4.47748251789876
ileum:	4.554176979869959
ileus:	5.2998494794481115
iliac:	4.064037720109214
iliad:	4.2430408086696705
ilial:	3.5301131080096577
ilium:	3.5979711577557363
iller:	4.542407778783461
image:	4.730988853347364
imago:	4.358342261157704
imams:	4.334244884206676
imaum:	3.6463361521984097
imbed:	4.368766591665131
imbue:	4.241343728431203
imide:	3.9181129927772695
imido:	3.595761404986717
imids:	4.007924171341625
imine:	4.039962502745647
imino:	3.694371114380941
immix:	2.092700659411384
imped:	4.465554518251871
impel:	4.638135362575768
impis:	3.894587891924609
imply:	4.017255533338081
inane:	4.488541267870212
inapt:	4.71512560216681
inarm:	4.752926921579586
inbye:	4.332683032077967
incog:	4.108136605784092
incur:	4.380277130991132
incus:	4.684236352924708
index:	4.144388357162268
indie:	4.110662292854513
indol:	4.56707462765013
indow:	4.027956248565437
indri:	3.7447877615980305
indue:	4.636692832741505
inept:	4.679409666628381
inert:	5.043947718032333
infer:	4.678188588967357
infix:	2.6272044333957103
infos:	4.665904104148711
infra:	4.443797965706705
ingle:	4.691954264166934
ingot:	4.395287838479744
inion:	3.2126972294289398
inked:	4.497239604737258
inker:	4.743076178642371
inkle:	4.61452182017003
inlay:	4.7495980403249
inlet:	5.153789452319698
inned:	4.172816597008789
inner:	4.412499485924756
input:	4.227159086417233
inrun:	3.853119735820886
inset:	5.319842451241368
inter:	5.176760397111379
intis:	4.361028910447143
intro:	4.780358420507828
inure:	4.952792141359156
inurn:	3.8180262158470026
invar:	4.439617285015013
iodic:	3.7326595132809164
iodid:	3.240055695904331
iodin:	3.9568049939895014
ionic:	3.871116954623705
iotas:	5.5660826865560065
irade:	5.35286933993577
irate:	5.571092002363728
irids:	4.468730564620131
iring:	3.72734508152941
irked:	4.762967784376673
iroko:	3.820037650387851
irone:	5.289955661897612
irons:	5.4020163483831025
irony:	4.760887597395729
isbas:	4.20482046580393
isled:	5.151313027323339
isles:	4.795449616795257
islet:	5.349892232517981
issei:	3.6654401442281412
issue:	4.234292407005726
istle:	5.232258329751275
itchy:	3.9060655657604557
items:	5.104685785501603
ither:	4.85956744665503
ivied:	3.6868643780664763
ivies:	4.280555390794981
ivory:	4.146900401912742
ixias:	3.9809199388115744
ixora:	4.357051126469325
ixtle:	4.384058459589859
izars:	4.8353380551112135
jabot:	4.099438078124377
jacal:	3.4713692297712937
jacks:	4.201216918561893
jacky:	3.5531799868840253
jaded:	3.7954017398284297
jades:	5.040714203120577
jager:	4.547976040183503
jaggs:	3.637343641799613
jaggy:	2.9788768619573127
jagra:	3.4166868253997182
jails:	4.990729486911334
jakes:	4.795038068672627
jalap:	3.4599900198719142
